id,score,path
c06498791e564bf3bc71aff92efeb6bd,0.0865383704064789,data/public_test/public_test/c06498791e564bf3bc71aff92efeb6bd.jpeg
c068838fe1e64ed58c275bbba8c21e76,0.4846773259641601,data/public_test/public_test/c068838fe1e64ed58c275bbba8c21e76.jpeg
c0699764191d40dc930c550099abe511,0.9366380782404584,data/public_test/public_test/c0699764191d40dc930c550099abe511.jpeg
c06dff1020754dabb4339b0829953e72,0.3211279351506623,data/public_test/public_test/c06dff1020754dabb4339b0829953e72.jpeg
c073c3bceef74187a44c23bac2ec6a22,0.3517944309827975,data/public_test/public_test/c073c3bceef74187a44c23bac2ec6a22.jpeg
c07c8101f94b432292626dbd67394a25,0.5047229577642156,data/public_test/public_test/c07c8101f94b432292626dbd67394a25.jpeg
c086d57052c54d48bc4be199ba318c84,0.0598392511973125,data/public_test/public_test/c086d57052c54d48bc4be199ba318c84.jpeg
c0ad5160eeeb4a789f35c9ce4c0735ba,0.9415468228802952,data/public_test/public_test/c0ad5160eeeb4a789f35c9ce4c0735ba.jpeg
c0b9be7385f34dcb8b3d0dbbe26d8d91,0.1887328576978344,data/public_test/public_test/c0b9be7385f34dcb8b3d0dbbe26d8d91.jpeg
c0bfba1099ce4bb38184cdec15bfd649,0.1461733029246915,data/public_test/public_test/c0bfba1099ce4bb38184cdec15bfd649.jpeg
c0c05e5995ff4e14bb683cded03bc1b7,0.2083970220495656,data/public_test/public_test/c0c05e5995ff4e14bb683cded03bc1b7.jpeg
c0c22182a91f45329d76c791e875475d,0.102962838122886,data/public_test/public_test/c0c22182a91f45329d76c791e875475d.jpeg
c0c40a16f54a49218b39f2d3edc11c5f,0.5182661137293526,data/public_test/public_test/c0c40a16f54a49218b39f2d3edc11c5f.jpeg
c0c50e4af0b14615811054d9d0b96612,0.3997359932329916,data/public_test/public_test/c0c50e4af0b14615811054d9d0b96612.jpeg
c0cc4a601e9c4af6bb663665189e3ef5,0.8196656535592427,data/public_test/public_test/c0cc4a601e9c4af6bb663665189e3ef5.jpeg
c0d780909c76433abd318f450db0f078,0.9640433094232352,data/public_test/public_test/c0d780909c76433abd318f450db0f078.jpeg
c0d8105ed00a494787516749a33b4f7f,0.7623637137574516,data/public_test/public_test/c0d8105ed00a494787516749a33b4f7f.jpeg
c0da67c86d274e458e4277cccba71c94,0.7818335667717609,data/public_test/public_test/c0da67c86d274e458e4277cccba71c94.jpeg
c0e5d8b9e63e4058a951173a7641c6ca,0.2958355765921904,data/public_test/public_test/c0e5d8b9e63e4058a951173a7641c6ca.jpeg
c0e74d418aba4f1993b71e6621b862f3,0.5654820754284418,data/public_test/public_test/c0e74d418aba4f1993b71e6621b862f3.jpeg
c0f3da43bb624e98928a6e0f05a6862e,0.6323811524596458,data/public_test/public_test/c0f3da43bb624e98928a6e0f05a6862e.jpeg
c0fb2402847f4c66bbc0661786f18508,0.4321509977430953,data/public_test/public_test/c0fb2402847f4c66bbc0661786f18508.jpeg
c0ff0112dc8c442fa3eeaf0dc629f48a,0.3239857713732765,data/public_test/public_test/c0ff0112dc8c442fa3eeaf0dc629f48a.jpeg
c1084175661a4833a0ea5365f58f3a37,0.4363096293138209,data/public_test/public_test/c1084175661a4833a0ea5365f58f3a37.jpeg
c11089566c9b4f48b5f54fae38635057,0.6724316787517911,data/public_test/public_test/c11089566c9b4f48b5f54fae38635057.jpeg
c1141671dd774e359ae53fde6c75d6dd,0.946044891083611,data/public_test/public_test/c1141671dd774e359ae53fde6c75d6dd.jpeg
c1217188177c4ddc9fe8f8498afdc590,0.1855411381934953,data/public_test/public_test/c1217188177c4ddc9fe8f8498afdc590.jpeg
c1246980275c424d91c6fad62533db66,0.8406133978714042,data/public_test/public_test/c1246980275c424d91c6fad62533db66.jpeg
c12822648bf549739ebdcc32231f813a,0.7921562226846985,data/public_test/public_test/c12822648bf549739ebdcc32231f813a.jpeg
c129b7b960a04792a7e5a5a2de52a0cb,0.9746227648331908,data/public_test/public_test/c129b7b960a04792a7e5a5a2de52a0cb.jpeg
c14584babd6a4d83bca159bf8e1a3408,0.1121320098472742,data/public_test/public_test/c14584babd6a4d83bca159bf8e1a3408.jpeg
c146c93c921a4f4e93c9857b334a36e2,0.5182661137293526,data/public_test/public_test/c146c93c921a4f4e93c9857b334a36e2.jpeg
c147724855fd48e68e42bc60cda32734,0.3553771800688419,data/public_test/public_test/c147724855fd48e68e42bc60cda32734.jpeg
c147ee11178d4c7eb89095d63d9f7b73,0.8702719141299468,data/public_test/public_test/c147ee11178d4c7eb89095d63d9f7b73.jpeg
c14cea8a4c24463eb36e91437dce72c3,0.6873821902720395,data/public_test/public_test/c14cea8a4c24463eb36e91437dce72c3.jpeg
c1563a6a20e249ed98add5d794b220ef,0.1180651307725819,data/public_test/public_test/c1563a6a20e249ed98add5d794b220ef.jpeg
c16a745c5a654680804cd034c1599c12,0.5990926085874261,data/public_test/public_test/c16a745c5a654680804cd034c1599c12.jpeg
c1764f68422745ff95d7f029f17288a9,0.548166061575628,data/public_test/public_test/c1764f68422745ff95d7f029f17288a9.jpeg
c18b5cc54f3049f685ec3c5bb990f808,0.4629673590032985,data/public_test/public_test/c18b5cc54f3049f685ec3c5bb990f808.jpeg
c18f02d61c6348229e393fe1801e6a96,0.6473319887212962,data/public_test/public_test/c18f02d61c6348229e393fe1801e6a96.jpeg
c1a42871298c4931b2b739cffc1224a4,0.9285771752400106,data/public_test/public_test/c1a42871298c4931b2b739cffc1224a4.jpeg
c1a571ee3cb947e5904ba48332841cf2,0.6461998433175563,data/public_test/public_test/c1a571ee3cb947e5904ba48332841cf2.jpeg
c1a6d1dd1bb54547a53c28d961ed7e7d,0.5652688240263136,data/public_test/public_test/c1a6d1dd1bb54547a53c28d961ed7e7d.jpeg
c1a73e256fce433b9bc733ab35d5be72,0.5661623786473574,data/public_test/public_test/c1a73e256fce433b9bc733ab35d5be72.jpeg
c1b49a50523f4b3fb91a2b09a4e4c5aa,0.7549638901036014,data/public_test/public_test/c1b49a50523f4b3fb91a2b09a4e4c5aa.jpeg
c1b8a73d862e4eb89e2e65a96cc2e4d9,0.0819335045801806,data/public_test/public_test/c1b8a73d862e4eb89e2e65a96cc2e4d9.jpeg
c1bfa27b78084713b70c7160a5d86829,0.1863095363866703,data/public_test/public_test/c1bfa27b78084713b70c7160a5d86829.jpeg
c1cf9815a6874f7fa8e4551d33f372af,0.7287115591206345,data/public_test/public_test/c1cf9815a6874f7fa8e4551d33f372af.jpeg
c1e9bdade1ff444c82839374330823e5,0.5825848378791274,data/public_test/public_test/c1e9bdade1ff444c82839374330823e5.jpeg
c1ed6c6c36074a3bbb513d3cf5e4aa8d,0.6611506795792067,data/public_test/public_test/c1ed6c6c36074a3bbb513d3cf5e4aa8d.jpeg
c1f076639ff442598005f3e913a5a020,0.4912454691497102,data/public_test/public_test/c1f076639ff442598005f3e913a5a020.jpeg
c206d23d460b469e8ffded1164185867,0.1607606648677115,data/public_test/public_test/c206d23d460b469e8ffded1164185867.jpeg
c215f7929fa142bf89a5dceaf5247b49,0.1665182562429815,data/public_test/public_test/c215f7929fa142bf89a5dceaf5247b49.jpeg
c21e66ef417846a784912d915e297884,0.9868633953153522,data/public_test/public_test/c21e66ef417846a784912d915e297884.jpeg
c22091c4f0604ec283328199d5f75c37,0.888464586499687,data/public_test/public_test/c22091c4f0604ec283328199d5f75c37.jpeg
c227425b74d74258b5ca92d4ef48ced7,0.1415193192791226,data/public_test/public_test/c227425b74d74258b5ca92d4ef48ced7.jpeg
c2290153b4cf48be9a5f812aba3a341c,0.1569172221167453,data/public_test/public_test/c2290153b4cf48be9a5f812aba3a341c.jpeg
c22e78a974b347c4a6f8ac22bbe0b50f,0.8702719141299468,data/public_test/public_test/c22e78a974b347c4a6f8ac22bbe0b50f.jpeg
c2354425a2c7449da93b89bad199619d,0.1562329892539745,data/public_test/public_test/c2354425a2c7449da93b89bad199619d.jpeg
c2388b88b49f4ad2a03d7a4237b3dddc,0.8669475200249463,data/public_test/public_test/c2388b88b49f4ad2a03d7a4237b3dddc.jpeg
c23e29e6dbf442a8bdb912742ecb4fb8,0.2103141179067608,data/public_test/public_test/c23e29e6dbf442a8bdb912742ecb4fb8.jpeg
c2409155e8e042d095e4a07024845475,0.6984286129022829,data/public_test/public_test/c2409155e8e042d095e4a07024845475.jpeg
c26864aee47743409879812fae27627d,0.5825848378791274,data/public_test/public_test/c26864aee47743409879812fae27627d.jpeg
c26a858ed07b469481ad365a00f340db,0.5994530237874719,data/public_test/public_test/c26a858ed07b469481ad365a00f340db.jpeg
c2735acbcb7f4e6f8a8b435cbd283612,0.9963530827100592,data/public_test/public_test/c2735acbcb7f4e6f8a8b435cbd283612.jpeg
c27947f734c542e7b35dddd914157ac2,0.6473319887212962,data/public_test/public_test/c27947f734c542e7b35dddd914157ac2.jpeg
c27cea7444524149a86376ee31bec51a,0.2019999657333613,data/public_test/public_test/c27cea7444524149a86376ee31bec51a.jpeg
c27e1a5f581048608b1d61a5b1436c79,0.0995489654815188,data/public_test/public_test/c27e1a5f581048608b1d61a5b1436c79.jpeg
c2873bc6aef34ef3943708bcd84d36e9,0.0955435449939767,data/public_test/public_test/c2873bc6aef34ef3943708bcd84d36e9.jpeg
c288c9029902490b892f0eae3d53897e,0.8474936734870488,data/public_test/public_test/c288c9029902490b892f0eae3d53897e.jpeg
c28bb51fd70642a389b993a2c5dfb803,0.4846773259641601,data/public_test/public_test/c28bb51fd70642a389b993a2c5dfb803.jpeg
c295364cd9ea4d23b865bfe2fddfed29,0.5490596161966718,data/public_test/public_test/c295364cd9ea4d23b865bfe2fddfed29.jpeg
c2a7125f0139441db7c61cc9040248d5,0.1632356091461039,data/public_test/public_test/c2a7125f0139441db7c61cc9040248d5.jpeg
c2afe147f4844c4995f048bdb02dee52,0.862128038336848,data/public_test/public_test/c2afe147f4844c4995f048bdb02dee52.jpeg
c2b34fc523304daea21fbb8799b10e0d,0.5825848378791274,data/public_test/public_test/c2b34fc523304daea21fbb8799b10e0d.jpeg
c2c5cd4db2cd4138bcbd6a16d1368b51,0.6402346357586032,data/public_test/public_test/c2c5cd4db2cd4138bcbd6a16d1368b51.jpeg
c2c80e841cb04e9a9d331a894c3a6d1f,0.1334201704740701,data/public_test/public_test/c2c80e841cb04e9a9d331a894c3a6d1f.jpeg
c2caa6c15a3e417891577b1d9e0a1594,0.2222627731215615,data/public_test/public_test/c2caa6c15a3e417891577b1d9e0a1594.jpeg
c2d0485e77f242688a5c476b30fcbd86,0.0749377069864109,data/public_test/public_test/c2d0485e77f242688a5c476b30fcbd86.jpeg
c2ddf193813f4676a1074f66328eaeea,0.149925403287379,data/public_test/public_test/c2ddf193813f4676a1074f66328eaeea.jpeg
c2e7a0a5544347e9b3da15a304cfa19d,0.783327614636589,data/public_test/public_test/c2e7a0a5544347e9b3da15a304cfa19d.jpeg
c2ecd0416e1c430d9b7cf4e182d4588b,0.3905226484911838,data/public_test/public_test/c2ecd0416e1c430d9b7cf4e182d4588b.jpeg
c2fdcb82d0594be48bf30577dfaa30ca,0.8487548476552064,data/public_test/public_test/c2fdcb82d0594be48bf30577dfaa30ca.jpeg
c30c0438286945e2a7820762abc2fdde,0.156698954960863,data/public_test/public_test/c30c0438286945e2a7820762abc2fdde.jpeg
c30efef0bf824353a0eccc315b58f948,0.2315606324954496,data/public_test/public_test/c30efef0bf824353a0eccc315b58f948.jpeg
c312403d0d5b47798f71969a163ccc9c,0.4131716174958423,data/public_test/public_test/c312403d0d5b47798f71969a163ccc9c.jpeg
c3197cd72aa046c2b3f60ef9886229a0,0.0888412181153683,data/public_test/public_test/c3197cd72aa046c2b3f60ef9886229a0.jpeg
c31b298ecaf2486da879b58fff47977b,0.7371787231661054,data/public_test/public_test/c31b298ecaf2486da879b58fff47977b.jpeg
c31dfe95f6f745d4a3ccbbd3f720cfe9,0.8730868326380397,data/public_test/public_test/c31dfe95f6f745d4a3ccbbd3f720cfe9.jpeg
c3210300fb4a4e8cbd2c551ba408b1de,0.807936826442189,data/public_test/public_test/c3210300fb4a4e8cbd2c551ba408b1de.jpeg
c32e560473b9462f94334b0df4bbe7ed,0.0929802874277773,data/public_test/public_test/c32e560473b9462f94334b0df4bbe7ed.jpeg
c35c7d99d6a34dd6bc4f55a8d7a12826,0.3906086421975485,data/public_test/public_test/c35c7d99d6a34dd6bc4f55a8d7a12826.jpeg
c36138e1ff9e42f49da49eac64bbee39,0.3821623857676306,data/public_test/public_test/c36138e1ff9e42f49da49eac64bbee39.jpeg
c361c4c26b524ba9af02eafb29b7654b,0.3957686166100226,data/public_test/public_test/c361c4c26b524ba9af02eafb29b7654b.jpeg
c36e29591fce42038360de8904ebdcef,0.7984458509975515,data/public_test/public_test/c36e29591fce42038360de8904ebdcef.jpeg
c372037b52504b5bb06f29cac37305c5,0.1010853252407739,data/public_test/public_test/c372037b52504b5bb06f29cac37305c5.jpeg
c37382ba2b43414d839dcbce93d7ae5e,0.3956412606731627,data/public_test/public_test/c37382ba2b43414d839dcbce93d7ae5e.jpeg
c38de7f74bbe44ee9722e02751407a41,0.5661623786473574,data/public_test/public_test/c38de7f74bbe44ee9722e02751407a41.jpeg
c38e042d19324c1a80d737e768bbf6fd,0.1547438206969333,data/public_test/public_test/c38e042d19324c1a80d737e768bbf6fd.jpeg
c390e6da52a34c29a9582b5a8b61734c,0.4034888522352567,data/public_test/public_test/c390e6da52a34c29a9582b5a8b61734c.jpeg
c3917aff1e41414e8c5dd859ba4df558,0.3702197996694507,data/public_test/public_test/c3917aff1e41414e8c5dd859ba4df558.jpeg
c3a4540814644c07a4ed195b22dac458,0.6712995333480514,data/public_test/public_test/c3a4540814644c07a4ed195b22dac458.jpeg
c3ac4ce04b1242a88f99c680aeaaeb0f,0.2067375525519496,data/public_test/public_test/c3ac4ce04b1242a88f99c680aeaaeb0f.jpeg
c3b2f0f9b15043038f9c217155b289cd,0.7636231850799388,data/public_test/public_test/c3b2f0f9b15043038f9c217155b289cd.jpeg
c3c7fee82c5b4c7683a992784e822803,0.1313293952741524,data/public_test/public_test/c3c7fee82c5b4c7683a992784e822803.jpeg
c3ce0e2c9fdf4b3fba5a2c616a1c7394,0.2296376749195037,data/public_test/public_test/c3ce0e2c9fdf4b3fba5a2c616a1c7394.jpeg
c3d3bd333ca5420abe2e1907f34dca54,0.3635231489430775,data/public_test/public_test/c3d3bd333ca5420abe2e1907f34dca54.jpeg
c3e08c71d23c4b328510034f5188cdb2,0.5044687480116549,data/public_test/public_test/c3e08c71d23c4b328510034f5188cdb2.jpeg
c3e7903679f54e50929fc7828e980157,0.1215653300484736,data/public_test/public_test/c3e7903679f54e50929fc7828e980157.jpeg
c3ec33c8fd2c40f8bfe75183bfcf0b76,0.5490596161966718,data/public_test/public_test/c3ec33c8fd2c40f8bfe75183bfcf0b76.jpeg
c3ff5217afee44ecb13d25e27b6dc24b,0.2049006050558844,data/public_test/public_test/c3ff5217afee44ecb13d25e27b6dc24b.jpeg
c3fffe52cd71460a879c17255f9e6efd,0.212105746239282,data/public_test/public_test/c3fffe52cd71460a879c17255f9e6efd.jpeg
c402eac77d544352abbc97baa67fe3b3,0.5825827366112325,data/public_test/public_test/c402eac77d544352abbc97baa67fe3b3.jpeg
c4050338ed924b90ac4a1a593eea737c,0.9285771752400106,data/public_test/public_test/c4050338ed924b90ac4a1a593eea737c.jpeg
c4077d59e3a7430ebd46ca56772d7e74,0.6741042770803706,data/public_test/public_test/c4077d59e3a7430ebd46ca56772d7e74.jpeg
c409c36fb5e84f4cb597f26d77932519,0.3811816421735495,data/public_test/public_test/c409c36fb5e84f4cb597f26d77932519.jpeg
c40b73ea630543699fab9eac91105a88,0.4912454691497102,data/public_test/public_test/c40b73ea630543699fab9eac91105a88.jpeg
c40fae10f7a44df29effb0192a02e88a,0.5790661897440114,data/public_test/public_test/c40fae10f7a44df29effb0192a02e88a.jpeg
c419b8bb2e994b768f36f3014bbc3d9b,0.1985012837366248,data/public_test/public_test/c419b8bb2e994b768f36f3014bbc3d9b.jpeg
c4230d2be8cc402c8dada1522e91e1bf,0.8487548476552064,data/public_test/public_test/c4230d2be8cc402c8dada1522e91e1bf.jpeg
c4312ab8e4df4a59b5430ec20ed429e9,0.4129576947795555,data/public_test/public_test/c4312ab8e4df4a59b5430ec20ed429e9.jpeg
c44a1c405aaf48dba96e227a600d48a6,0.7471642074495088,data/public_test/public_test/c44a1c405aaf48dba96e227a600d48a6.jpeg
c44e6e0bb80c42b08a223f0318bc899d,0.2110000536152022,data/public_test/public_test/c44e6e0bb80c42b08a223f0318bc899d.jpeg
c4503158f1604677a86578a223ddb2ef,0.4101859668779183,data/public_test/public_test/c4503158f1604677a86578a223ddb2ef.jpeg
c454b232d24f43f8bc9d9158000e7ef0,0.2212771393040161,data/public_test/public_test/c454b232d24f43f8bc9d9158000e7ef0.jpeg
c45e172ec33540379cf095bbe5eb45be,0.4912454691497102,data/public_test/public_test/c45e172ec33540379cf095bbe5eb45be.jpeg
c45fdb4f294940cf85b11185046ea32e,0.160461796350088,data/public_test/public_test/c45fdb4f294940cf85b11185046ea32e.jpeg
c469a1b2a6a24ce8828fe0bfa283fea4,0.4485503471214014,data/public_test/public_test/c469a1b2a6a24ce8828fe0bfa283fea4.jpeg
c46b81ed48554f6ab433e89b36bcd4f3,0.8163619596719253,data/public_test/public_test/c46b81ed48554f6ab433e89b36bcd4f3.jpeg
c46d49ce124a43df9d6f4d077942fc3d,0.7636231850799388,data/public_test/public_test/c46d49ce124a43df9d6f4d077942fc3d.jpeg
c4754f1cba69463885b313f9fc41cb48,0.1756398820056411,data/public_test/public_test/c4754f1cba69463885b313f9fc41cb48.jpeg
c485f52424334bc28ce247af475c149e,0.408479016912638,data/public_test/public_test/c485f52424334bc28ce247af475c149e.jpeg
c48b9b80d22a44d3bb932c0b53bd80b1,0.8702719141299468,data/public_test/public_test/c48b9b80d22a44d3bb932c0b53bd80b1.jpeg
c49c52e19397496caac3d1284ee5a9c9,0.1485193630713914,data/public_test/public_test/c49c52e19397496caac3d1284ee5a9c9.jpeg
c4b5440aef8343cfb65baf52f4dd8988,0.2502429726010394,data/public_test/public_test/c4b5440aef8343cfb65baf52f4dd8988.jpeg
c4c883797e70440fba2527449b778fd1,0.7457087792512355,data/public_test/public_test/c4c883797e70440fba2527449b778fd1.jpeg
c4ce21fe240a4f3a83eda9f2ed840005,0.6473319887212962,data/public_test/public_test/c4ce21fe240a4f3a83eda9f2ed840005.jpeg
c4d8f149378546edbeed6f8731ffb1d8,0.1775548602214255,data/public_test/public_test/c4d8f149378546edbeed6f8731ffb1d8.jpeg
c4dd0f1340974d2b815ef7ee9a4a1b79,0.7943117646918644,data/public_test/public_test/c4dd0f1340974d2b815ef7ee9a4a1b79.jpeg
c4df832a1bfd4fd389a766356160abf5,0.7369014963433388,data/public_test/public_test/c4df832a1bfd4fd389a766356160abf5.jpeg
c4e06ab5c5f142fea4efa8ae567cc5f1,0.4979006048261047,data/public_test/public_test/c4e06ab5c5f142fea4efa8ae567cc5f1.jpeg
c4e95c16516c4cc2877e509115536883,0.2237536390664346,data/public_test/public_test/c4e95c16516c4cc2877e509115536883.jpeg
c4e98b1632e348ee84cd3db5465a2d09,0.1763632939634321,data/public_test/public_test/c4e98b1632e348ee84cd3db5465a2d09.jpeg
c4f07579e17c4167a6cdeaf2c3d388ab,0.1390476224147493,data/public_test/public_test/c4f07579e17c4167a6cdeaf2c3d388ab.jpeg
c4f0c5d2b2924b49bcd719f7da387e46,0.4609199326871585,data/public_test/public_test/c4f0c5d2b2924b49bcd719f7da387e46.jpeg
c4f1e45fa99f45f2a5d08fe125f6f699,0.3583629998797653,data/public_test/public_test/c4f1e45fa99f45f2a5d08fe125f6f699.jpeg
c4f2355116034de19c3729d376d52cd0,0.1868122142454922,data/public_test/public_test/c4f2355116034de19c3729d376d52cd0.jpeg
c4f7e69c62914162bbe8578eb88d0d3b,0.1850668383669306,data/public_test/public_test/c4f7e69c62914162bbe8578eb88d0d3b.jpeg
c4f935b90eee43af882c67d459fb8958,0.1263389249578046,data/public_test/public_test/c4f935b90eee43af882c67d459fb8958.jpeg
c5011ce3f9fc4593a2a0b532c307c743,0.7097096120748673,data/public_test/public_test/c5011ce3f9fc4593a2a0b532c307c743.jpeg
c50e684130494a9093312e527108749c,0.7287115591206345,data/public_test/public_test/c50e684130494a9093312e527108749c.jpeg
c51649d9d5a24beb9d6ac65ac00398ec,0.1143497643931825,data/public_test/public_test/c51649d9d5a24beb9d6ac65ac00398ec.jpeg
c51b38b2d4444275abdcf1f896493365,0.6873821902720395,data/public_test/public_test/c51b38b2d4444275abdcf1f896493365.jpeg
c53035a6542a47668f09ef9fce306903,0.8511669162674561,data/public_test/public_test/c53035a6542a47668f09ef9fce306903.jpeg
c54f93119db04fdc828e73c2e4920974,0.35465285665199,data/public_test/public_test/c54f93119db04fdc828e73c2e4920974.jpeg
c55230bfc64440ee9ef31ee7231828b5,0.0946478399844899,data/public_test/public_test/c55230bfc64440ee9ef31ee7231828b5.jpeg
c55436f3b73d4a718b526dcbb1f18ce8,0.7535564308495549,data/public_test/public_test/c55436f3b73d4a718b526dcbb1f18ce8.jpeg
c5570075504f4f0ea9e159693e7436cc,0.6986631894446239,data/public_test/public_test/c5570075504f4f0ea9e159693e7436cc.jpeg
c5572e761a024f879077d31f48616237,0.3766188644702921,data/public_test/public_test/c5572e761a024f879077d31f48616237.jpeg
c55e5e6137af4d3f9b682a296a7945f0,0.7536619731696397,data/public_test/public_test/c55e5e6137af4d3f9b682a296a7945f0.jpeg
c56d5c0dbf1d4791806511cd30c27c56,0.3906951707721044,data/public_test/public_test/c56d5c0dbf1d4791806511cd30c27c56.jpeg
c57366ebd937486d8ee9d5afc592f0d9,0.7709364201230073,data/public_test/public_test/c57366ebd937486d8ee9d5afc592f0d9.jpeg
c583823feca24430947d5a6a331d4c02,0.9260205844237684,data/public_test/public_test/c583823feca24430947d5a6a331d4c02.jpeg
c5838b2dba4a478cad9a97b9fe1bda72,0.0385576508926194,data/public_test/public_test/c5838b2dba4a478cad9a97b9fe1bda72.jpeg
c585652760ce4ab98cd5e3816bccd8d8,0.9475376508985086,data/public_test/public_test/c585652760ce4ab98cd5e3816bccd8d8.jpeg
c586f12450154746a7128f9282156ca4,0.4846773259641601,data/public_test/public_test/c586f12450154746a7128f9282156ca4.jpeg
c58951ed5fc44a9fbaa83fae65e0a9a9,0.889061690425646,data/public_test/public_test/c58951ed5fc44a9fbaa83fae65e0a9a9.jpeg
c58fcd16e03647e887d4b53f1b57243b,0.6155129665513012,data/public_test/public_test/c58fcd16e03647e887d4b53f1b57243b.jpeg
c594f0a9ed1e46d6b49845410cab582d,0.8755588460570568,data/public_test/public_test/c594f0a9ed1e46d6b49845410cab582d.jpeg
c597849cf6b94440824e85d0b5b74faf,0.3917171565242298,data/public_test/public_test/c597849cf6b94440824e85d0b5b74faf.jpeg
c5a4664704e64c2f9f154b152f62f5f0,0.5955078728480994,data/public_test/public_test/c5a4664704e64c2f9f154b152f62f5f0.jpeg
c5a6134b585045cca71180a617c14349,0.1863877581307436,data/public_test/public_test/c5a6134b585045cca71180a617c14349.jpeg
c5b37e8a787b4795b701d4a8326c2886,0.2222573261985511,data/public_test/public_test/c5b37e8a787b4795b701d4a8326c2886.jpeg
c5b81a2ce65747ada401afa1c70632d9,0.2637620199282329,data/public_test/public_test/c5b81a2ce65747ada401afa1c70632d9.jpeg
c5b9189c13344294afca7df6f05f1eb6,0.5047229577642156,data/public_test/public_test/c5b9189c13344294afca7df6f05f1eb6.jpeg
